Row,DCP,kDN,N1,TD_P,CL
3700,0.32984090974539576,0.6990646468495775,1.0003807627514523,0.8326450612393745,0.522101464607955
3701,0.042236697375625874,0.0007332196352765988,-0.0016608348735619863,0.49997502311350744,0.051604084831641375
3702,0.039855975023610345,0.10142903780267618,-0.0002630064944673458,0.4993241695906404,0.05106450926433211
3703,0.042101048683395634,0.20119126607946106,0.25017278488430994,0.4989041705764917,0.08787400059698158
3704,0.2452525941162496,0.100687040095946,-0.00017184924782145212,1.0012196565386857,0.4667793077698999
3705,0.5948080579497524,0.29930118314199167,0.33419121090104686,0.8344272450375956,0.5236650334538945
3706,0.04266157060709826,-0.0018268485987017523,4.653342768619512e-06,0.5004888779500282,0.05364094909403291
3707,0.8334916135807002,0.8014026067460068,0.9999152490590033,0.8327614551515781,0.5219744658725867
3708,0.4288625722242607,0.7007578523361042,0.7501733859230688,0.9991690380211672,0.4766799828967841
3709,0.42947607194684084,0.30169612982391114,-0.0017457962723119106,1.0000319342919644,0.47814247684174027
3710,0.9573566129200464,0.7987080235764574,0.9994023242685995,0.5000283466095776,0.9475318093139974
3711,0.16442573673703015,0.20051696189385648,0.0004419367868568103,0.8344569902475149,0.4773179210919983
3712,0.04201790455579477,-0.000653880992931074,-0.0011859060845265418,0.4997106240034913,0.05156820901722226
3713,0.8370692431844836,0.8012928689153267,1.00067178139392,0.832976390756999,0.5283925422939793
3714,0.9644886089707734,0.4999845633195586,0.4989898025328811,0.49847166493260653,0.4771423604104519
3715,0.28522590684287674,0.20060104661729575,-0.0025523383982954152,0.500912731993971,0.14653000099664973
3716,0.041730622313513384,0.09988186313983739,0.0013839134271102524,0.4979269107019019,0.05384200000948245
3717,0.04267815494200255,-0.0002272920441524181,-0.0013016120007775854,0.4993796316913933,0.05229989710541272
3718,0.3283578462289233,0.2999946899058978,0.0004325511006582648,0.8334409715932994,0.5236079572344556
3719,0.16457337463899246,0.09819534672140379,0.001542427442170635,0.8342502477334651,0.051557017720096715
3720,0.3285906458894558,0.7999409023225932,-0.0009814712491374741,0.8317544701112923,0.522600675632044
3721,0.04186806618655369,0.0995870454970387,0.0009374728330218403,0.4990887189594049,0.05250249389923134
3722,0.9555574393672633,0.49957728757013864,0.9992923156780202,0.5001391728688734,0.9485408650508691
3723,0.04302580900303858,0.0991675778990632,-0.001602903596151797,0.49852171874341206,0.052388970548413336
3724,0.04168751246694321,3.209073487516371e-05,0.0006184464213889827,0.50010661809124,0.05215533762105192
3725,0.04304029547241712,0.0013561773272539744,-0.001781744567112993,0.5009690896307153,0.05306187204668748
3726,0.01635225345833676,0.2992718135345191,0.0001192071016362474,0.6679519835744057,0.5212923870733823
3727,0.16540968540903986,0.19751114493995264,0.0005577719483212232,0.8324068737939787,0.47711533681708884
3728,0.04166700475835681,-0.0015344214740639155,-0.00032618696752973955,0.4996485775598416,0.05252376929859436
3729,0.03785883461515994,0.6015642074614688,-0.0008696714015292056,0.499116593229665,0.5215639444941309
3730,0.04285953201081112,1.753529723059594e-05,0.0001778740744127703,0.5002537594619426,0.05251484972536208
3731,0.24420079070930975,0.30147279691781564,0.0016160867349108157,0.9981899109333867,0.478704293825549
3732,0.24421259942653234,0.5008353484143416,0.500972318626989,1.0004701066307582,0.4776819450208549
3733,0.6718287532935474,0.8996514988204153,0.49980635290023145,0.8310013203525513,0.478758710173786
3734,0.04074936800012759,0.09890236302520147,0.0002710495455373257,0.4987028409670614,0.14683052887195872
3735,0.42844701319328826,0.7022276103681706,1.0009326842566655,1.0014795741650626,0.47887823471640495
3736,0.42860947861369586,0.300219320046708,0.5009570474554713,0.999999146051388,0.05304909956425676
3737,0.042288034240286765,-0.0003307687380542165,0.0002875999583495091,0.5006172670331943,0.05237772213757641
3738,0.6702753666393426,0.70043157469894,-0.0005878146626708157,0.8330894637652067,0.4780592529794531
3739,0.3269848213267622,0.40061817211199086,0.498967317473003,0.8336605794195657,0.5205064228129666
3740,0.2845843066582392,0.4008172760828538,0.001281722658461712,0.4974957981956297,0.05164088683266358
3741,0.04351311427260232,0.1999721603848472,-0.0013305287266041903,0.49872683957941844,0.05031603499898176
3742,0.04247960281180856,-0.0012367000726943153,-0.0010970152026621883,0.5009376884864555,0.05116677567837598
3743,0.041089931868483975,-0.00020631764109480278,0.0003599490066761288,0.50133870820901,0.31681779287624856
3744,0.5933032053130995,0.9012326071964891,0.9994318491169206,0.8327625008115882,0.5228055086071717
3745,0.04249367833142151,-0.0004409779401631526,-0.0006259210032766776,0.5015358319430946,0.051400475932661976
3746,0.041826496056865135,-0.0005318024166953214,0.00026222154113016843,0.5006474026015046,0.051517301516995316
3747,0.1647441800371176,0.3993392805082561,0.0007928178141268072,0.8340056291576194,0.47796541826748895
3748,0.043542433649351585,0.10089590566919067,0.49936165683475275,0.5003630342734919,0.05658116699430564
3749,0.01594673180614724,0.40193884459602297,0.0008141972301391021,0.6663895336264498,0.5225991521824742
3750,0.04280420879960105,-0.0012073175921519682,-0.0006904882134725809,0.5005192490843576,0.05318478720206226
3751,0.5697061613548013,0.8001160024813004,-0.00013447968414237197,0.9992525617280698,0.5218682903552201
3752,0.16476489642386688,0.7008984297294699,0.49952117153685993,0.8320264390538693,0.4780546956072276
3753,0.04168777809130913,0.0005723144708846081,0.0002377311026361481,0.5003495193386193,0.05148952899063095
3754,0.5694436934927682,0.49978203037719965,-0.0006382213005864394,1.0004334203647038,0.5231903812448568
3755,0.03600786947482244,0.7982868243975655,1.0003648058926031,0.5008404698386169,0.5209232500622729
3756,0.24419275384744352,0.6002753056160025,1.0008204620120764,0.9997009034618358,0.47663165487541803
3757,0.8337773225350344,0.6020625151729992,1.000902834174236,0.8328438021190714,0.5210246164098874
3758,0.04227040167593143,0.0005501254622799347,-0.0017357888298042332,0.4999044875229373,0.051366733865105395
3759,0.2455874126286235,0.19875727259670023,3.0269781932149195e-05,0.9998980399352883,0.05440189614531435
3760,0.04128000874149263,-0.0012952987134034859,0.0016564201474901907,0.5012979848332461,0.05077162703196595
3761,0.16544759669438167,0.2980825231697515,0.501457845539255,0.8334939297281685,0.33896385618188396
3762,0.04068560071395437,-3.1010750651111246e-05,0.0001755331651064259,0.5003099320938081,0.05226209313860866
3763,0.028953221701625353,0.7007951145922171,0.999039692768282,0.33364727869213007,0.5251498969952236
3764,-0.0015785058900337297,0.0994829726341771,-0.001241620114430788,0.5011481966569676,0.5227111693992947
3765,0.24134402907271446,-0.001447437948141824,0.000861479524662623,0.9999136400577053,0.350536649667932
3766,0.0412045488021215,-0.0004962402642876323,0.001577412701051564,0.5004492037877716,0.05186600466817226
3767,0.32860102856052653,0.29921988450499765,0.00013979890728851608,0.8332936837671117,0.522411421480404
3768,0.24413970384747877,0.39859712875459474,1.0005058491583403,1.0004303390282352,0.051676346495565184
3769,0.036487421545855714,0.7998111792022613,-0.0001680024641568728,0.5012597307569141,0.5235837483303362
3770,0.042327073555776126,9.247979653266594e-05,-0.0009915662042405305,0.49891043034658245,0.05229827715021498
3771,0.04394869228898654,0.0023142418849265503,0.0006754396078599476,0.5004419648214805,0.052802350111637426
3772,0.040821268173273105,-0.0010846706900890092,-0.0011524423779946103,0.4996000557451433,0.05090088194129869
3773,0.022494334691013997,0.09889151278377459,0.5007889174333006,0.833054886366944,0.5225531305132134
3774,0.042260309647850144,0.3011030242088731,0.5014408601695519,0.4991685859808738,0.22499145981521398
3775,0.042945668514063014,0.0989634550334979,-5.2959516376226255e-05,0.5008299145693912,0.06801760587582426
3776,0.04276409587567697,0.0014384899639155349,-0.001298120739426673,0.499754612825287,0.05390510899519692
3777,0.8334058958614239,0.600931233364103,0.9999784004423025,0.8323777734521214,0.5215099077084707
3778,0.8343691602461908,0.4996128139998472,0.4979895269099154,0.8329383132831393,0.5225632001631978
3779,0.042903441142348106,0.0010600540402893057,0.0003969110571854236,0.49945439550732973,0.05283994554751819
3780,0.04195170041003126,0.10105849666251308,0.0007195081076098349,0.5003128077220359,0.05356754951637575
3781,0.04145045709729894,0.29877192716335477,0.9998739756086756,0.5013891268186166,0.05370810763860011
3782,0.32795070180676017,0.20033303414900075,5.913344646375386e-05,0.8324290229364071,0.522821204768729
3783,0.2438029125459235,0.10208015347658014,0.2510222437166505,1.0015409378252604,0.052711479265876625
3784,0.429036248930433,0.498015309275375,0.501334210516832,0.9994296135501308,0.47625684230079707
3785,0.24508462188769348,0.601548337406738,0.9993459301676381,1.0000423430544765,0.4775342930397153
3786,0.32845225601379135,0.3996713118521106,-0.0013169740190657588,0.8329553477500322,0.5207701794091941
3787,0.9704157210955643,0.0004132289927557875,-0.00040522983230240745,0.3321252632005514,0.47757356118196675
3788,0.041477799373065755,0.0010575973089590027,6.698894996714675e-05,0.501536796075224,0.06165691185135976
3789,0.3267643964037204,0.10052571104944794,-0.00029286915433578245,0.8331232541552429,0.5233693143342993
3790,0.040196744036419596,-0.0007055650213758001,5.3915497425425944e-05,0.5014630197070121,0.052731425710653666
3791,0.16488575168717567,0.29894327608623084,-0.0010613676389751852,0.8343955405973191,0.058795309702736706
3792,0.16523804771729425,0.29902468128225923,-0.0006403745069587063,0.8326957822685822,0.4785109605826687
3793,0.04345115777137187,-0.0015192081437168997,-0.000350415720701255,0.5006626737876881,0.05166321792056532
3794,0.04333050600414261,-0.000562657121061195,0.0007999792070504157,0.49847747389025593,0.05315544492137776
3795,0.03633116845179283,0.49972245356625866,0.5006721477296575,0.4983230784420766,0.5225877220255286
3796,0.5698301656191104,0.6997946501987715,0.9998825870797287,0.9998966386067963,0.5222758950588999
3797,0.1648894731648717,-0.00011227583085073015,-0.0006690444516843579,0.8337878692722352,0.05235893737847106
3798,0.041075922522996175,0.0014075840022830621,0.0009259442713420228,0.4971859405909498,0.05287829127748284
3799,0.1645695642280926,0.09951352755654949,-0.0005062306419645597,0.8340306050570743,0.05267638099016642
3800,0.013210825748673223,0.09841248549024496,-0.0005820491896240336,0.6651816303439269,0.5231713990426252
3801,0.9592434564447417,0.9980482029323308,0.6656500716235461,0.4982379647165987,0.9473637307570192
3802,0.32845853278845544,0.0015011771979359387,-6.885062561512747e-05,0.831313181386642,0.5237662248188376
3803,0.0434744517296264,0.09936682225256324,-0.0011026350409083922,0.500728702109795,0.05135770534360728
3804,0.035546015577361326,0.5989187959955569,0.0015084471915208352,0.49955421117332743,0.5223789824013181
3805,0.04085699001098876,-0.00110840863320356,0.0011700972649257178,0.4997690517770241,0.052391495659568875
3806,0.04244399645965029,0.0017082268353408655,-0.00027841444512509314,0.5027494329993907,0.2387903938976199
3807,0.3286045518274516,0.398851074938702,0.49739586284793397,0.8319484737082954,0.5235630444367142
3808,0.04049144493115366,0.20099052127795933,0.24889609922851716,0.4999616229875713,0.08173945607583896
3809,0.04191991515471209,0.29843984825182396,-0.0006804738154602623,0.4994984092290771,0.05164432272645306
3810,0.16510648840348843,0.2995483588427547,0.000325849242831624,0.8326358997385223,0.4761467089430695
3811,0.04161800446413453,-0.00039093178252017747,-0.0002389170764237186,0.501432373040624,0.051912338684548455
3812,0.16486952782424494,0.09812082732438687,0.0003336864889939444,0.834858610806773,0.05200343338057279
3813,0.04404976974453797,0.0007869620631916879,0.0003301102978369713,0.5000062721549173,0.05247306654934683
3814,0.030637645577909548,0.7013093834574253,0.9986321611913926,0.3311466989628343,0.5213047380128172
3815,0.5690576199714991,0.5014958175261772,0.5000436827142581,0.9999036382238623,0.5216894263827906
3816,0.04104949353499325,-0.001327933627985808,0.0006119412621550165,0.49984739188703226,0.05181374551389631
3817,0.3277565907500382,0.2005333468671708,0.5017079743486694,0.8340048088538364,0.5215871077325075
3818,0.04349476363456324,0.0012858974826227003,0.002125904421127637,0.4988201977296376,0.05228585608487866
3819,0.040931471035191125,0.002021542734082646,-0.00047228735598788847,0.4988545954235525,0.05210173212619707
3820,-0.00019085392401479382,-0.0016495100766810602,-0.002298221748844081,0.4993940963839371,0.5209913093407701
3821,0.1637731473290865,0.19889582410220683,0.5001231767856075,0.8327662749922088,0.4775138056288614
3822,0.041209669946452594,0.0996838786665503,-0.00018157127148389954,0.5009619433521426,0.47692066658627286
3823,0.4293667398903213,0.5986618553937532,1.0018130955532956,1.0006041608227012,0.47668405882391146
3824,0.4083022933836605,0.6998134533967317,0.9993590754103107,0.8343042675624956,0.478526274862068
3825,0.041799131246844284,0.09969327458708778,0.0008493985838283252,0.4986291150470065,0.05262708461835143
3826,0.3298109882989873,0.39799905863678314,0.5012507374355962,0.834092579812574,0.52383373763298
3827,0.04046269033458362,0.10085786372366484,0.00038807900568510034,0.5010691571351901,0.05335295906101652
3828,0.04194787380699318,-0.0012228032099923468,-0.0023337066596657834,0.49962330501819885,0.05342455007411396
3829,0.04231671334774978,0.19922789242397976,-0.0008473867009709061,0.5002578915241315,0.18198450633402666
3830,0.5949201311432509,0.3992521433483697,0.49965569561879003,0.8328199016673223,0.5227024308441157
3831,0.041641945787315233,-0.0013041365459440025,-5.111403073801668e-05,0.5003488255111896,0.052664207182988886
3832,0.04406713050596097,0.1009399706469394,0.0007180519721365721,0.5009634066295925,0.05206798822572071
3833,0.04100774825915542,-0.0004543542463093684,0.000384931586464038,0.5005525794785595,0.05140658644931525
3834,0.28564711868311754,0.19794114101003,0.0009732355405177035,0.5011392757390891,0.05198766927926876
3835,0.32857712953565044,0.4996077029082462,0.49968596592391373,0.8353942720123522,0.5217676070350451
3836,0.5710048584547498,0.8011854315858813,0.5000362709448813,1.000488663425689,0.9310634918930585
3837,0.1668171842498542,0.19888023804836494,0.499602299132297,0.8329991578495457,0.4764209612746391
3838,0.7551684955357592,0.5011703422806199,1.0006057208887993,1.0009466109618963,0.5227709778793436
3839,0.04107938662146325,0.001225091411203467,-4.127742775361413e-05,0.5013442688513561,0.051722044672386426
3840,0.04290790429525998,-3.8565325040806466e-05,-0.00042713113066559887,0.49909635194929103,0.051672190461214226
3841,0.0428061721038228,-0.001891022074949558,0.00028631567455682114,0.5002336962020615,0.05229711827191672
3842,0.5928878353154106,0.301376876380735,6.928007029526752e-05,0.8369263186781991,0.5215046788855611
3843,0.8330550757175168,0.6998233686134396,0.5001951480533198,0.8320818078937906,0.5240472731812417
3844,0.5700993092822763,0.9992118260313317,0.9999528982897058,0.9983962287959173,0.9497916310789112
3845,0.7555757518727748,0.5008579869464378,0.330740978986217,1.0000166685049525,0.5218699969274327
3846,0.04217000889983615,0.10035797672569188,0.4988886539217431,0.4996507807187317,0.41882003589644606
3847,0.043479303713422665,-0.00028075728053417843,-0.0016392532451262177,0.49908197881137406,0.05186186220676986
3848,0.04235453509189519,0.0005309674070562686,-1.0306273361910793e-05,0.5003432541569847,0.051922940951892545
3849,0.04234328563287362,0.10000318762154528,0.00022339476962281423,0.500445295033157,0.10620997122033873
3850,0.32944862437484634,0.0997467538421019,0.0003627976503916673,0.8334921259554865,0.5242539276692939
3851,0.0416384269097439,0.09807992774745325,0.5001919742630825,0.49885805823821283,0.05216188280514197
3852,0.43112527145013574,0.30004643074851683,0.0007934383091095991,1.001153635793404,0.4767594616740101
3853,0.042086470556753186,-0.0005601499874213933,-0.000922500392231837,0.49998472370723857,0.05191100311093883
3854,0.16491134890408263,0.19989357439857988,0.0004642653901727036,0.8327379853809906,0.05290261163652501
3855,0.04054604099035759,-7.807380034386438e-08,0.0013400999294872228,0.5002967943222607,0.05344218843133252
3856,0.042212365748778805,0.09828730085417112,-0.0010040045129373907,0.49887088914523875,0.21759660368376518
3857,-0.00013550617543844134,0.599923206884769,0.9989162068535113,0.5006829565221479,0.5223598810736716
3858,0.1627379211139824,0.20021580104574854,-0.000663106396731332,0.8330102632904517,0.4762052279474825
3859,0.2446984926991303,0.20006446295433006,-0.0009866737550885659,0.9989093921239266,0.4758361477668778
3860,0.6721531124433009,0.20021623017649737,-0.0007135029425551051,0.8322862241487985,0.4787466464542266
3861,0.041584337409975206,-0.0006139941720854394,0.001072204799991161,0.49970722894102654,0.06074768635573747
3862,0.16559928616212627,0.20120761260172124,0.998723500057922,0.8339330193053938,0.05250995771609553
3863,0.16611363582175653,0.0015624047641433607,0.0001490094513034565,0.8335106319532583,0.47749237296629254
3864,0.3284404799688585,0.10058413544835042,7.05834826041011e-07,0.8318146011684708,0.5206864747763983
3865,0.042350939756422984,0.00011669604181012875,0.00012843002692237144,0.4990013521687374,0.05236184703337142
3866,0.7562784660931632,0.8003758182147928,0.6662336438973081,0.9994136548993396,0.5277966169573138
3867,0.041071441198012516,-0.0003934851436572697,-0.0013726604731125018,0.49938055288269984,0.05164093556481832
3868,0.2440480258964,0.10088535740328616,0.0027938915684160405,1.000536417293628,0.4778996268576277
3869,0.8339389036528067,0.7982043024808428,0.9993527922738956,0.8342320312744169,0.5232663234590312
3870,0.7555623378761211,0.9003201195172573,0.0002184337303566472,1.0000677143334864,0.5237626378923297
3871,0.04093891990537329,-1.109114220500366e-05,0.0005455060350332316,0.49966812091377416,0.04969078554661086
3872,0.04434742422627199,0.1002603723143166,-0.0007129822344531288,0.5002724789947152,0.05201416481969557
3873,0.28379612657463865,0.5004084231198676,0.49935992705247045,0.5010453484465458,0.3111006227120109
3874,0.9595354793052898,1.0004794617994597,0.9996914714376606,0.4993792904829717,0.9491307129532943
3875,0.0399703142316,0.19980954317476343,-0.00046678252828380874,0.49998931075763636,0.05276384650944527
3876,0.6723050495931874,0.8004378142053763,0.9995821083498722,0.8337237074326673,0.47650213629824506
3877,0.3276485689029257,0.5010744069309592,8.220526975783142e-05,0.831730659706239,0.5236029602027878
3878,0.0415444744701564,-0.000542545760942959,-0.00010555356535806113,0.49968406515776487,0.05218691791162722
3879,0.043357496146399575,-0.0014188102306429422,-4.0636035735782004e-05,0.4990603802174878,0.05202043521105885
3880,0.043258498029161936,-0.0014959436763263376,0.0015311486903877,0.5006074548893945,0.05326265167423269
3881,0.7571927785495992,0.7013970710929243,0.49863777566614853,0.9999249923566322,0.521684076256245
3882,0.16450640281524084,0.40160996995099646,0.00028327474129331723,0.8342144384789763,0.4786072628198655
3883,0.04240277130057131,0.10158456203635549,0.0015212785989403496,0.5006721145576102,0.05058190226606796
3884,0.024200499621446155,0.30002719002267103,0.5018659377622214,0.8330239951887813,0.522017188714
3885,0.9592130049333287,0.899357719153942,0.9979948855779206,0.4979408116892118,0.9494397549376332
3886,0.04257497982824284,4.707817182692994e-05,-0.0006151283156131238,0.5006057307768748,0.051434851406156966
3887,0.041622681004609245,-0.00013348236187751182,-0.0009507567732839095,0.501466120824014,0.05055416747526362
3888,0.04316315400919983,0.10080535451942463,0.49969893309143026,0.4998359567514422,0.07222496614719368
3889,0.04143060399206233,0.0013155930427738252,4.6758781239859786e-05,0.5020640638264507,0.051239537783137626
3890,0.040999143015952304,0.3010738939000525,0.000100682801838534,0.5007199371381151,0.052245097261240846
3891,0.04165664992297883,0.0014199053914126228,-0.0008190395465527419,0.5003378931720188,0.05264966267804128
3892,0.04239392832734485,0.3994292008821094,0.499786867023093,0.4991010603115273,0.058942121453735646
3893,0.04284267443201136,3.8658890568763884e-05,-0.0012143924218062365,0.5000613910756171,0.0722034297740156
3894,-0.0017058887823902813,0.09847679457585001,0.0005142320184524596,0.49912812634071824,0.5224964983757698
3895,0.4303708882019676,0.5004576244771606,0.5005003540618865,0.9990147167466868,0.4766265803568216
3896,0.04160991790614511,0.0007608112281299682,-0.001225477098458307,0.49866019760566127,0.052261443705431794
3897,0.03492205348686924,0.9005574206215461,1.0007647694970585,0.49929000929315487,0.5214986299690859
3898,0.16479810963045113,0.29906874644202625,1.0003028505668714,0.8345917381235236,0.4780840343936933
3899,0.1654453131173322,0.10252717736572728,-0.0010499355461573968,0.8328767586192564,0.0511206951303529
3900,0.04207543979946786,-0.0006286989530474941,-0.0002659084556341319,0.4991798963562534,0.05186316166442484
3901,0.02267195928938777,0.39907969643103686,0.9977080078409543,0.8346002487211428,0.5237613830845931
3902,0.04100460280957379,-0.0009304834999747806,-0.0009753018062958583,0.5003406940974603,0.05146125447659866
3903,0.16332804557299507,0.29930932070155664,0.3345031559107076,0.8330591815011005,0.47768206349560266
3904,0.04078343461379897,0.09764085702349397,0.0005883408939690804,0.49882632860569326,0.052832771492284776
3905,0.24428276812566702,0.6007241971875158,0.5003174121704579,0.9992269552749594,0.4779634540341329
3906,0.3271258349720925,0.39975289930568175,0.9994411503460922,0.8329575496252352,0.5220327759948206
3907,0.04122154877076444,0.0997297337240822,0.3331817794841517,0.5013383177298828,0.07343586094341947
3908,0.029139687833369343,0.598353779467276,-0.00018402050929743356,0.3330819826285661,0.5218582524734754
3909,0.04227653611767029,0.0006884200103578537,-0.0005923791770211064,0.49894325635608655,0.05074158096378778
3910,0.5945624241729401,0.19858639359167152,0.002054300917229743,0.8339689650272235,0.5221842295443561
3911,0.24504272560021398,0.4000347295775442,0.0004678995737597879,1.001354455293389,0.4761956842987426
3912,0.04264996023731922,0.09692400865892767,-0.001111539487269293,0.4993763689432632,0.05155671827259932
3913,0.042175575053840314,0.20040202581316674,0.0018371651513296502,0.499734786977488,0.22554030043318724
3914,0.1649147825840194,0.3997891878966781,0.24825456089476344,0.8335962583297427,0.4771702529457952
3915,0.04227910297220444,-0.0013926225236980808,-0.0001655497472113154,0.49920337404696435,0.05183327504492175
3916,0.04083704641191088,-0.0003083259853995097,0.0009018356290836304,0.5010743237726759,0.05454359593792189
3917,0.04242591433580668,-0.0022729111635058463,-0.0007010557929206272,0.4999176238013044,0.05273436948114116
3918,0.9572851631003805,0.8013943182991529,0.49992517778997336,0.49895267849517616,0.6026268765114118
3919,0.042548551909157,0.0016989021715251916,0.00016075133424651742,0.49968934074722804,0.051043696862048876
3920,0.043469282013961226,0.4009032825024885,0.00019401035948595594,0.5005478010763051,0.47821008845839036
3921,0.24511539180644187,0.20091023614393003,-0.0013346193813383394,1.0018824792273637,0.47631507560113134
3922,0.5935921314291506,0.9998778294807399,1.0008039500845602,0.8339477823780129,0.947967505606173
3923,0.04200656046110999,-0.0005224883630445126,-0.001515036266342176,0.5012486309103097,0.47630969688474806
3924,0.03598247375712211,0.8998089409864187,0.9995950366462801,0.501245093806111,0.5201914352287662
3925,0.5705173613479264,0.498788603375473,0.4996818982048819,1.0006331304819256,0.522753163030343
3926,0.24393542105452024,0.09993660544226811,0.00043989730053059105,0.9993624874586017,0.478192896001854
3927,0.5699862814307737,0.9002350585594567,0.5001609373287101,0.9999471593915473,0.5223111561339746
3928,0.040355784622399964,-0.0010534227126029,-0.0007994536187894293,0.4993346852861868,0.05174094447720736
3929,0.8357624034959652,0.7998023793003165,0.9990687801385008,0.832811211786191,0.522534412813415
3930,0.041331201037827114,0.0002722899902844218,0.2502653611659781,0.5013116836923959,0.05152448998069242
3931,0.568968022848217,0.40074757639032205,0.0008355176566515807,1.0003470331975899,0.5226390737932886
3932,0.04126131684635333,0.10124505424763568,0.33451996882087476,0.5003874846353228,0.05161161930822994
3933,0.04011241669612399,0.19882467754638114,-0.0004742551442097673,0.498499034214951,0.053429542701939656
3934,0.041696498529127636,0.0004541754608250647,0.0006990059685089944,0.49922214811921883,0.05202127490090928
3935,0.034779802489495824,0.700221636668621,-0.0006439935173642602,0.4998845529179956,0.5213368996898273
3936,0.04284313974888166,0.0012044045583846279,0.00019877564443292984,0.4994936880909575,0.05149856167918169
3937,0.2860658525338251,0.19977358380559376,0.6660923245109373,0.4998361637496443,0.42866505203429595
3938,0.014736413186711626,0.0005690483168499874,-0.000504830858086617,0.6637881618722707,0.5211206068626215
3939,0.04234697644152458,0.0005614441345253443,-0.001838512889229777,0.498971871432519,0.05000722636687663
3940,0.3287366626909835,0.3994269697888736,0.4995619409227713,0.8323947195342012,0.5211294782085771
3941,0.24386817321245247,0.0010192118352069326,0.00037731310901020705,1.000389800541596,0.47327886701106064
3942,0.24433617148582115,0.19929330077946655,-6.809141299182698e-05,1.000157582451921,0.051163683491524815
3943,0.044083291679677096,0.0012543939622480151,0.0018058280554653005,0.4988926676663533,0.05143716454549309
3944,0.2456415705221375,-0.0007075965743530958,-6.917587745913008e-05,0.9982968768901668,0.05233837112702413
3945,0.044218487262687345,0.09951903579236662,-0.0028295879921112605,0.4983126200286787,0.05105236508203766
3946,0.24314456614254853,0.39939350227977577,0.9987590405426279,0.9993463408225941,0.4783909926298799
3947,0.404533391857906,0.09963472071510623,-6.966760072621534e-05,0.8353134124139645,0.474220588405792
3948,0.04281826258648032,0.0003077653741235663,0.0006339456216681281,0.4989420312123563,0.05223357344150693
3949,0.014790194738621415,0.3990006096189948,0.5021415535218552,0.6670134564127908,0.5223946963731866
3950,0.24469262467750533,0.40029330017877557,0.6664479544989705,1.0010336153758597,0.0505080352158104
3951,0.04130330449675476,0.0008655096330137289,-0.0002581171705686272,0.4991950397674624,0.3104354054414192
3952,0.04327721402678212,0.09854523855856265,-0.0001259437293026332,0.5003328243284713,0.051066044825322204
3953,0.24447209675670326,0.20082000677993178,0.9996864550221508,0.9994179997192304,0.47640045479084997
3954,0.16437944645941563,7.694692189389813e-05,0.00023991732174441014,0.833979978799358,0.050248072761398484
3955,0.040970844018563664,-0.0020023954359865846,-0.00025512310972723007,0.4987421195975483,0.05238444691929228
3956,0.24431386079593825,0.09977846183114185,0.499962654356701,1.0016064957166197,0.4761624253336102
3957,0.04085749586083163,0.10048096342618301,-0.00044399547527914154,0.4997355953158099,0.05010654611612187
3958,0.24394814358176783,0.3004001832104586,-0.0012433844302657975,1.0000064214442999,0.052475315329274394
3959,0.24555962723868655,0.09909605343279888,0.0003219669859654768,1.0006467375934418,0.053268880242185804
3960,0.9570484821723173,0.8005201255865925,1.0015989284663547,0.49714741305870747,0.5638346198599244
3961,0.041165444995349174,0.10066738930384143,0.49951376481118626,0.49957736624004845,0.05247648856040169
3962,0.041013830197541984,-0.0003406250928930171,0.001257414555650645,0.5011740935609389,0.05071939674710869
3963,0.04189914896978553,-0.0003733178775285694,5.4723985348943577e-05,0.5010827373713435,0.05286402756779294
3964,0.32749975141075566,0.3013028595787877,-0.0010766080442971893,0.8335694924322935,0.5225060565944882
3965,0.04310154224654602,0.09957168635056089,-0.000516873831825024,0.500246711717085,0.47752007697068327
3966,0.24628544413512504,0.19991716684963648,0.3336834104106159,0.9991644146179391,0.47714490216645167
3967,0.5687962484647412,0.7004273530838215,0.9985969459690681,1.0007236501053118,0.5229567288029922
3968,0.04145844542939834,0.0014259564628335236,0.0008086526204443671,0.4995180920989151,0.05287993625084555
3969,0.6721380669451165,0.20012464010045025,0.19933904766394134,0.8339750783438615,0.47801093705871006
3970,0.04168709297232128,0.09972618809785212,-0.001133920240356274,0.5006165129110687,0.05148482714262927
3971,0.04340713187765377,7.340455936341991e-05,0.00015881350024964444,0.5017538344945047,0.05291268627746158
3972,0.014322083326028363,0.10024526648494483,-0.00013817749765877678,0.6661804095352742,0.523157129062127
3973,0.24373934992095805,0.20046567064087567,-0.0003286634786710979,0.999042241546312,0.4761545918253897
3974,0.833792988176478,0.8010491811908362,0.9975983550588603,0.8343551665291888,0.5208199154528456
3975,0.16529545638097812,0.20004334256883916,0.00010570585576826785,0.8345892536427373,0.05087341644197523
3976,0.04188919889956623,-0.0005712566546575592,0.00046929118374172137,0.49973775865261283,0.05133556148141137
3977,0.04343504363983677,0.0005559372060235991,-0.000758776906228181,0.4998000877305841,0.05193959519306002
3978,0.04206340958626844,0.09945231440678437,0.0003230172389495788,0.4988376686431643,0.05292520383246502
3979,0.04193459816790691,0.09978111825043154,-0.0008324476966797939,0.49967184599233505,0.05101331193060263
3980,0.8339680740307666,0.8997842123138695,0.997972703574574,0.8352164548413591,0.9482184329774482
3981,0.21324632121269496,0.7015715218854657,1.0010746365404406,0.8321343280065004,0.4789749086803887
3982,0.041955705318351175,-0.00024236921453889092,-0.0016493030647801877,0.4977711398938516,0.052747987563204
