Row,DCP,kDN,N1,TD_P,CL
285,1.6475765786779943,1.3506653856672803,1.3599764133805337,1.367660317427295,1.0187640061851877
286,0.6271133801332488,-0.3263960672763364,-0.6827925128255915,1.367506492519686,-0.9999354777950927
287,0.6351437796905609,0.6251215404648818,-0.667031557468782,1.3683481558918253,0.884572145245795
288,0.19887976172510183,1.3501010124772652,1.6411351591781067,0.8854615854110216,0.8791413003601988
289,-0.8419689055259445,0.22503040096288188,-0.6705634931105656,-0.8455778189545624,-0.7876096578606085
290,0.6291668694305993,0.21887327167478973,1.3598353442486908,1.3669721071111018,0.8849382585975217
291,-0.8337268070170571,-1.1093869378304686,-0.6758731119494332,-0.8676892076188428,-1.0026184025580995
292,0.6165693719279082,0.628329769253434,-0.6707919894788861,1.3636383792251943,-0.9961079251411245
293,-0.8490519138897227,-1.102383778591078,-0.6947434162361702,-0.8647888590474835,-0.9981833332355435
294,0.947205368722797,0.617762609349606,1.6412634846775525,0.8863492421262137,1.0144629335404658
295,-0.8197047615367427,-1.1217385544247287,-0.6663080471592301,-0.8528133474052432,-0.996326530921804
296,0.2078176483863777,0.21576918944343312,-0.6806602648790128,0.8925506010318447,0.8813701035252731
297,-0.8296155320057003,-1.1212545486932348,-0.6888884546265931,-0.8431961028606928,-0.9986088327970735
298,1.764262369344133,1.7093998105510642,1.6407688072811306,-0.8623198205807252,1.2067842880311108
299,-0.8480320387242322,-0.3282475981913741,-0.684422363742219,-0.8511211974657704,-1.0002428835969337
300,-0.8383616313614111,-0.3315691807166964,-0.6733679755299774,-0.8523924959869298,-0.9909159682683618
301,0.6247385255040522,-0.3280194912516529,1.6414731210849849,1.3670345529994157,-1.0054849515015511
302,-0.8402351058724592,-1.1035020515581544,-0.6870559861861743,-0.8596641900301925,-0.9722031222578165
303,-0.8425763810130625,-1.1167324910831236,-0.689799474368524,-0.8538751770385113,-0.9957940252154182
304,0.6295574347946652,0.22078612560833247,1.3588056762702558,1.3687179294287242,0.8699957854074706
305,0.1976098673460359,-0.32658876771139306,-0.6997008939334581,0.8851562573928117,-0.9957674182171773
306,-0.8353366126645649,0.21559906423311068,-0.6867432120848248,-0.8603889443471981,0.8542004371501494
307,-0.8393988587896625,-1.0974013881554823,-0.679654317143167,-0.8532407419578807,-0.990366881388675
308,-0.8283041886130527,0.6246015149386448,1.3580315291926341,-0.8687608580724242,-0.17112718389156453
309,0.6211729094445264,0.9333807507278803,-0.6861535929969239,1.3685701166605293,0.8792453004490596
310,-0.8452232486635435,-1.1054578093002154,-0.6738380835070864,-0.8519114651282627,-1.0118279709967202
311,-1.1734008081089327,0.6226945981044475,1.641431273903998,0.18972298427589568,1.016727786314684
312,-0.8305890598374103,-0.3269299928320226,-0.6727944373249015,-0.8458794776648125,-0.9841313623177675
313,-0.8303879466875262,-1.114910508739011,-0.6931631037223674,-0.8581318439613062,-1.0028725237318326
314,-0.8401176001647453,-1.109814218566465,-0.6794010391982155,-0.8424842036685435,-0.9997171415240431
315,0.7888500152155891,-1.0914809225543893,-0.6804840659540774,-0.8507234751889362,-0.9973082867320726
316,0.612833799655149,0.622289888230469,-0.6819340430602341,1.3678385471812093,-0.9949121728750788
317,-0.8408958498234801,-1.1134821637965784,-0.6831354574150003,-0.8560508506367009,-0.9971630303832195
318,0.6311439203494628,0.9343843895484402,0.8644931622430868,1.3677947449076686,0.8809229110440533
319,-0.8283581614357705,-1.1226016828999537,-0.6956627916648398,-0.8496281847267618,-0.9941492798542682
320,0.9417289105980728,-1.0966791411930223,-0.664009598976885,0.8910033979786113,1.0148760344795218
321,1.7008165275977054,1.4980326328046127,1.641124291114003,0.8879988580620339,1.0176167489870966
322,-0.8290358452792975,0.22263511422873494,-0.6826890205409364,-0.8623113803874441,-0.916145898022652
323,1.164319543950621,1.3499301539698467,1.087443333823755,0.888807739556468,0.8739732278225814
324,-0.8419391632592078,-0.3308589025251412,-0.6752515785083868,-0.8581735348747227,-0.9984324508508289
325,-0.8652406776458658,-1.1249864138373515,-0.6908136857606594,-0.8593175597801652,-1.0125427044309214
326,-0.8663970222620205,-1.1052025231437117,-0.6867167792503945,-0.8422493002642395,-0.9949252825024283
327,-0.8505909221161815,-1.1162569153939093,-0.6908213003950013,-0.8557100353088729,-0.9989999636932558
328,-0.8383159809878957,0.6240279878375146,0.8626308948434137,-0.841202781248735,-0.32164104460333726
329,0.19961230880226263,0.623934599005262,0.8653092997247086,0.8851714239784081,0.8864803652142136
330,-0.8582344115078345,-1.1046672281009577,-0.6963238433124749,-0.8500855962716559,-0.9940722897926916
331,1.5755568339538901,1.615494130059089,1.641186639753152,0.8877034957249844,0.8824021682567265
332,0.9445481020986959,1.4970228407754507,1.0857943174034712,0.890715455728856,1.0123773716637483
333,-0.8482344784772199,-1.1067333084701838,-0.7071554229970006,-0.8576529204458061,-1.0004236750228948
334,-0.840918157227903,-1.118087745505904,-0.6705079188375341,-0.8543502881803391,-1.0073327010367392
335,0.6137170614768378,-1.108848355603812,-0.6728515464806691,1.3671957663001433,0.3225393660362972
336,-1.062709409931964,0.21776725077811146,-0.6883213678200654,0.8902380368757652,1.0140876001538555
337,1.6485119581312644,1.7078361901396673,1.641120095918645,1.3686337545597018,1.9561909062307352
338,-0.8443154385517706,-1.12182145192488,-0.6739586043780691,-0.8459462582566627,-0.9903924222593803
339,-0.8369082320441975,-1.1093973295429014,-0.6859345751927207,-0.8655005601354449,0.8876310190218787
340,-0.8441655809408336,0.9343716105831438,-0.7008213055467865,-0.862631474696318,-0.9877108623480004
341,0.20813000827339753,0.2202869100174198,1.360813133924774,0.8848146292996104,0.8743568954443058
342,1.57638531272509,1.4937696375822136,1.641235452589026,0.8901736157693675,0.8822011032900919
343,0.7956856685896901,-1.1059721748202946,-0.6816439996796017,-0.8587893619410287,-1.0011388142603124
344,0.6289776687525389,-0.3336001095611896,-0.7096585493414898,1.360147114342901,0.8625197022452818
345,-0.8539260190300154,-1.111412300806709,-0.6968973038554188,-0.8600395267168532,-1.0003247803204687
346,0.6265636849450597,0.22649179572548664,1.0870722316103858,1.3692914817416384,0.8854195366252147
347,1.2149282401942334,0.6237479694192075,-0.6944514635948057,1.3662269641227465,0.8808989238018766
348,-0.8498242251011597,-1.1079414025555763,-0.6882902202261395,-0.8487339052077237,-1.006042835630727
349,0.6311684754953083,-1.115631240108922,-0.6818732902006147,1.3665286887614374,0.8813313469114419
350,1.6460432361291262,1.494613462419117,1.6414734739865882,1.3652295631795517,1.0178620118477002
351,-0.8454979883624852,-1.115916073066918,-0.6898573722847468,-0.8531915489719675,-0.988602606729304
352,-0.8314628179538773,-1.102277447425685,-0.6690383988413419,-0.8544085762687911,-0.9984579717308758
353,1.5762550635114487,1.3491589596070659,-0.6611242480303321,0.8835244180157515,0.8843539185524719
354,0.19847225341027538,0.9281550743411406,-0.6717286541121621,0.8834530397870876,0.8823545988261988
355,1.7022355424683226,1.709609631383682,1.6409433007867005,0.8879465648487753,1.0144782671886527
356,1.7010400279184934,1.708707313234502,1.6409800880140049,0.8848018353165842,1.0151493279152317
357,-0.9910831123766479,1.4963106089292555,-0.6952570274952946,-2.5106353011444096,1.0163734437287608
358,1.7010659844912155,1.1699627682212088,1.6409377513823915,0.8856157601733922,1.0168668876521347
359,-0.8433317369778901,0.2213956009031101,-0.6871557196985829,-0.8531387640352387,-0.9052068081690159
360,-1.1844154227912234,-1.1198980756137493,-0.6841838393759444,0.1957543548925234,1.0202135991867836
361,-0.8600721325125654,-0.32890207576895075,-0.6914491724030397,-0.8515906875003272,0.8800289726852188
362,1.5762605367794138,1.6128948295886663,1.641362547512035,0.8808585311936954,0.8790963212317909
363,-0.8556354313462033,-1.0972598829866478,-0.68928098054581,-0.854521843831576,-0.9962340557682694
364,1.576655268669961,1.4951850578878185,1.5060546002687936,0.8886008117722787,0.8812249830456732
365,-0.8673141832874511,-0.334308254685469,-0.6634515580337368,-0.8624854881239962,-1.0032251635645746
366,1.4606377099048242,0.6302361757119559,-0.6770151026031369,1.3686641281861485,1.0154382848075354
367,-0.8447490665363123,-1.1077286154320352,-0.6830227336490956,-0.8538915917243286,-0.9991740390703961
368,-0.8426530302314568,-1.111720133693968,-0.6848801719461574,-0.8613029196215395,-1.0091722680218989
369,-0.8507916476074456,0.6275106919025508,-0.6652076755029189,-0.8574025707108323,-1.0058225084990782
370,1.5754800620916576,1.614752699130772,1.641318021479081,0.8852934987664084,0.880717755953559
371,0.20282455154499818,-0.3378465230332546,-0.6684980994693277,0.8896829152238216,-0.992025245292757
372,-0.8296568359922011,-1.1084351774424637,-0.6793065657495081,-0.8616658170955847,-0.8021438892255388
373,-0.8609490602698785,-1.1140225898118443,-0.6869066700440829,-0.8548816088134976,-1.0051429542276615
374,-0.8592103486555203,-1.0984880195803697,-0.6651338714579391,-0.8420639662980669,-1.0074279868401408
375,1.7012347148519678,1.497007941160084,1.359844423110848,0.8849520201722745,1.015396917685189
376,-0.8342039095655289,0.2245930944000037,-0.6800731428886039,-0.8559400199294347,-0.19746117362126228
377,-0.8327468961023098,-1.1135271370941087,-0.6667010637255523,-0.8399544834464993,-0.9931074622784725
378,-0.8401985770164246,0.22731772857062021,-0.6659728090968264,-0.8459869147961091,-0.06542654793149498
379,1.647830704639602,0.933543689649893,1.6414344887218897,1.366204101018491,1.0172184649328377
380,-0.8415698829417881,-1.0970950397365489,-0.6881028952949589,-0.8471921272622427,-0.9905389529829253
381,-0.9839934718312364,1.7093067462222833,1.6414397516798982,-2.484279390054702,1.0127945016769828
382,-0.8358430678462484,-1.111653231089124,-0.6874872426231737,-0.8638347393059256,-0.9881410764302199
383,-0.8466689095893628,-1.1237835516159849,-0.6781960631897899,-0.8546407447310465,-1.004373571958565
384,1.6483236867756723,1.7091141081709436,1.6417642453665235,1.3646648669725132,1.0305359637113438
385,-0.8471864737473084,-1.1194055094061393,-0.6599789859851983,-0.8576351561966614,-1.002199850542393
386,0.9462469144785034,0.9339466105896322,-0.6802106482903096,0.8857095128969217,1.017771851258635
387,-1.059408152379731,0.2215761603024834,1.6410433102708901,0.8898671327650961,1.0134030549645214
388,0.6240136033352165,-0.3390291562504081,-0.6797684525770029,1.3670599197883453,0.8853508948921515
389,-0.8423705177817609,-1.1093543058556787,-0.6900842407741774,-0.853014319648064,0.8195075307744997
390,-0.8525882597782662,-1.0903185516726455,-0.6736271530150666,-0.8464498595917499,-0.9945874336872222
391,-0.8578567595595857,-1.119203883584544,-0.6610439299113278,-0.8472396249987193,-1.000910091360232
392,-0.8453627219140296,-1.1066416406311312,-0.67616092609907,-0.8505022895659281,-0.999340942172967
393,0.20846279325438866,0.21905091507067434,-0.6913381840601397,0.8874914776634231,0.8818493260008998
394,-0.8501440511810344,-1.0984221153797862,-0.6874070446224378,-0.86193679462724,-1.0068422373400527
395,0.9477574729843484,1.3495027171022,-0.6741157320302772,0.8887053010525392,1.0162471782898659
396,-0.8459697151537323,-0.3317015149804168,-0.6704945281373981,-0.8547629055953608,-0.9992092046952594
397,0.6226986002016127,-0.3337896184064902,-0.6782583270457633,1.363096629949392,0.8821891695163357
398,-0.8624387436456035,-1.1050874460159097,-0.6749718580834718,-0.8431687720368396,-0.9874372752105984
399,0.6320421008919065,-0.3327740953645018,-0.68491572947419,1.3703209870350384,-0.9928936414302568
400,1.577237786377984,1.6158821327691917,1.6412710295899982,0.8891054402906373,0.8809636870581942
401,-0.8522115310300411,-1.1060300803478622,-0.6896371953170204,-0.840895964046354,-0.9947261402166645
402,1.647554845488796,1.6146502551777795,1.6411823457524275,1.3658835597253756,1.0112816500602606
403,-0.8397710390427958,-1.1029536965107014,-0.6650587827907645,-0.8513621665727179,-0.9954506045751624
404,-0.8390644542921334,0.21580993567121518,-0.6831024860362315,-0.8566131866511465,-0.9847311322118587
405,-0.8404502393741526,-1.1105963618707957,-0.6911898210480177,-0.8463504462436977,-0.9920708493379732
406,0.1878409948951822,-1.1112862044918947,-0.6805501731732944,0.8912725109803851,-0.9930086770158099
407,0.627365983682814,0.9303067617543043,-0.6892187598578423,1.3726300648559349,0.8821745233055285
408,1.6485273165430134,1.6134537784396252,1.5537477761378893,1.3763157112749649,1.0180831842772873
409,0.22196662756172134,0.22258047740612663,1.6415464616759725,0.8934416097508676,0.8860186598871648
410,0.627128381110016,-1.104229144945287,-0.6829002233630678,1.3686315347902294,0.8828797823855032
411,1.7646219937774812,1.7885027073380015,1.6414907118960484,-0.8573144106118993,1.9514088425071334
412,1.4582084578537664,1.3488928919658574,1.3608923679640208,1.3674546911246757,1.017733208178847
413,-0.8421326815706597,-1.1216539019912788,-0.7135218632276882,-0.8587871500402495,-0.9993180942870786
414,-0.8398102006528204,-1.1051630667755663,-0.6737625398488131,-0.86071080182815,-0.9926106700777224
415,-0.8570831896956617,-1.1143684106831615,-0.6924189279273525,-0.8513217918332039,-0.996622661731176
416,-1.1532640261313283,-1.1097714762140323,-0.6826390006259324,0.1929698382958179,1.0120388269396363
417,1.2120770447935327,0.2156816880895785,-0.6895134297844736,1.3697380417393066,0.8815936170574378
418,-0.8499384741182952,-1.114696480105512,-0.6990292303872246,-0.8529022643041628,-0.9883845333095452
419,1.6479681761711298,0.9326782038987605,-0.666558333623447,1.3618442204732508,1.7220709222428707
420,1.4622929880476139,0.21273621910180388,-0.7008108849572233,1.3667612818692942,1.0152719260554333
421,0.20581182454197958,0.22314172820740644,-0.6902755685853572,0.8859332564689565,0.8856989177688017
422,1.7638531931834236,1.7893310989234108,1.6415233163341856,-0.8562086601333142,1.949450018627933
423,0.9456975431734173,0.6231175242133068,-0.6771706215357014,0.8855633978684547,1.0182792575627335
424,-0.8388150526529091,-1.1160260258806993,-0.6833398071500806,-0.8625859239934621,-0.9939006707422657
425,-0.8523728791600887,-1.1147559659702202,-0.6769007577200079,-0.8477274838832259,-0.998095855695255
426,-0.8568899156264003,-1.1032236593442093,-0.6881988415475375,-0.860848410646034,-0.9933008608901817
427,-0.846897648512008,-1.1004440845395835,-0.685970685203053,-0.8629153296748832,-0.9895878623773711
428,1.648162487696347,0.9315476558388202,-0.6903947594657512,1.3689974000855123,1.0150666494370297
429,1.5739829039156972,1.6153865283270217,1.641139738763143,0.8878576487612567,0.8824231135311714
430,0.7958858578699883,-0.34094987798647713,-0.6765912347941473,-0.8528999356077032,-0.9962434762016897
431,-0.8518504328329882,-1.1098991426813185,-0.7088216069337184,-0.8499662979598697,-1.0008412694114246
432,0.9491041756875325,0.6292108460486657,1.0914277522202531,0.8911289323829062,1.0159580261105627
433,1.2177221370552238,0.21334062030532797,-0.7003707070699042,1.3690734797647945,0.8811492213417869
434,-0.8514320174020574,0.21660250035148804,-0.6867224683399437,-0.8550376898842444,-1.0019599795108494
435,1.2162123720366935,1.1651626369111945,1.6415162029512553,1.3667597661852227,0.8803552510587926
436,-0.8263951522059995,-1.1160836649057337,-0.6818767732930061,-0.8523871923044581,-0.9877374805805461
437,-1.3458959497264673,0.6295125337576593,-0.6913176709890927,-0.853613214233074,1.0150773931575794
438,-0.856086361200787,-1.1121773506518446,-0.6715369719861224,-0.8438396670731992,-0.9963786477112323
439,0.20003712533139234,0.6265210530666049,0.8586102677190679,0.8853976500857461,0.8754993515316648
440,-0.8383489874506147,-0.3334495233746002,0.5429159025104161,-0.8483548811219501,-0.9982199610443265
441,-1.068376894165395,1.4956587390255984,1.641222723691039,0.8869836383550584,1.0107040012028166
442,-0.8457073678472388,-1.119307214336327,-0.6720253654498669,-0.8487476191286664,-0.9930802830466736
443,-0.8632699954388727,-1.1064756406709948,-0.6809114732868928,-0.8592594853320178,-1.0062408864230294
444,-0.8439392953999472,-1.1152640046924676,-0.6803929268303841,-0.8549977878891302,-0.9970763755265128
445,-0.8421128956529584,-1.1060311588349077,-0.676004019531929,-0.8652306731257169,-1.0105931977201892
446,1.6470965766697814,1.6158136751821843,1.6411154914982748,1.367621578003561,1.954851013082288
