Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
4105,1.5832125646000097,1.3809262101688335,1.2408938298865928,-0.31576780234065693,1.4139428350463812,1.274012285545133,0.023881680880121842
4106,-0.8853426080814681,-0.861989877477288,-0.667343933909059,-0.5943149537095506,-1.1392746109859506,-0.5303614007448253,-0.2887617628139264
4107,1.7222441329011424,1.0426152874134098,0.9222581359820634,1.8886370153572165,1.2956587117703813,0.8118842977178549,1.6496955223209606
4108,0.04096822141502808,-0.802998114506847,-0.5250111111307784,1.8773655440736492,-0.1925543911719511,-0.595543349085304,1.765867123633948
4109,-0.9057635831838828,-1.0854207893736103,-1.0438190825106084,-0.60075105567188,-0.7778447751761978,-1.0086915537032501,-0.7540598670200632
4110,1.834197706315046,1.7550457140903748,1.7932347668720767,1.8773655478497284,1.8115696989778962,1.8099290413708973,1.8108786689317864
4111,0.07994850295183828,1.5482692643247575,1.1159102584827598,-0.5943137687604835,1.5368974546401473,1.2093502522838695,0.5789784662013878
4112,1.6137861007210395,1.3782240898610678,1.2645308416871943,-0.670108397510023,0.7871220048001606,1.3026609220468834,0.2860584628481437
4113,-0.8528469618630097,-0.06455806601863462,-0.7005848946745058,-0.60075105567188,-0.6971153881016569,-0.6188576595386363,-0.7281328066582394
4114,0.2251981133433264,-0.9955400506984864,-0.9843955679224148,-0.4659492336542336,-0.5779534320039821,-0.9477660573585386,1.59671083533809
4115,-0.9205199144129333,-0.9313109573073541,-0.9646072362738817,-0.6701092743234365,-0.21874529645030638,-1.040714870615278,-0.31297061492052436
4116,-0.37891497887530035,0.6065934410177272,-0.4084781296429034,-0.3827786535178196,-0.33259723775794586,-0.3024988028053008,-1.1881148308557272
4117,-1.1627359933578834,-0.6242892966435296,-0.5046037076308323,-0.4178176991637524,-0.6424298411343722,-0.517149303472974,-0.8636162469450576
4118,-0.8664524674180349,-0.8582355988306333,-0.6376154706615534,-0.3827786535178196,-0.8014444069901545,-0.5693966674154575,-1.370112441926854
4119,-0.358664143036501,-0.1912994954139702,-0.47025725078485514,-0.38891951254869367,-0.6112625273778113,-0.6517672819262442,-1.2262381640695292
4120,-0.767770608830215,-1.1106445671651384,-0.8964498179453794,-0.5943149537095506,-1.046334919642152,-0.8771219128551923,-0.7550669368136284
4121,-0.9205199144129333,-1.0536264177314725,-0.8420545942585461,-0.6701092743234365,-0.6892472210161524,-0.9404575028108223,-1.4009488806662116
4122,1.839705698768735,1.8155153332651794,1.6869434484632668,1.8802778375763478,1.8138159386933213,1.7271493787670409,1.8026674886333829
4123,-0.27614289115302554,0.20370267169117046,-0.567451572172704,-0.41781789694485505,0.46676703054532803,-0.44735739620203074,-0.5147519530049794
4124,-0.7868099191058839,-0.6276822925496691,0.4300828552187001,-0.38277865350925105,-0.6170766808805157,0.32731686880219324,-0.30780246343295037
4125,1.7634441045295257,1.6653065713081967,1.3267948525647844,1.8872852821206774,1.5586583985335258,1.2849553215130132,1.8476894690413213
4126,-0.9205199144129333,-1.1688952432105626,-0.7654706710429194,-0.6701092743234365,-0.7298439483995292,-0.7613997694011405,-1.3580357631412012
4127,0.5281430763934577,1.1755842307939128,0.46575871708704,-0.600750898766748,0.7236546203189484,0.526808705230361,-0.05206486371149916
4128,-0.30354863032307156,0.43067954719215396,0.6209477242900765,-0.6701092743234365,0.4133224916239271,0.658696925030013,-1.289450155354075
4129,1.4261597680869413,1.433299879987679,1.7296131697522337,1.8805020217208868,1.6215195431038587,1.7075171323698752,0.25797407587249727
4130,-0.8853426080814681,-1.3341177793140813,-1.160813621323212,-0.5943149537095506,-1.1721625005124103,-1.1394747786931916,-0.8388138567727805
4131,-0.27545696621741533,0.9803376792368023,1.3472193346696764,-0.5943149528002979,0.6622515804925104,1.166524085345795,-0.5533353091909387
4132,-0.9117954461727055,-0.6041123886664765,-1.1860688046876804,-0.4659492336542336,0.1067990934868546,-1.1866188547514662,1.7649221409937086
4133,-0.7353046184972667,-0.21087922601481998,-0.36866727427860907,1.8872855321908826,-0.6096190634982571,-0.3133512117763929,0.5502636802494334
4134,-0.9057635831838828,-1.1997836960519324,-1.0067167184023706,-0.60075105567188,-0.7381326208699854,-1.027149398522423,-1.346879816708498
4135,0.5689768024813221,0.5567234645703552,1.4112853578595417,-0.10247142624161529,-0.2864292379625224,1.3544247072000553,-0.6275082002921676
4136,-0.9057635831838828,-0.09027621844218979,1.0085873626267436,-0.6007510556711925,-0.7581521589726489,0.973722569630575,-0.9827524274871295
4137,1.3338378702725913,1.174608292385148,1.577636242405598,1.8773309246739247,0.21791019208984574,1.5693957115431372,-0.468284147618768
4138,0.7096798453122404,1.0731288610014595,0.5461343492849512,-0.60075105567188,0.025990277486899378,0.6735902153013961,-0.22696601149903242
4139,1.7874184999103013,1.7561156032964498,1.887193182488197,1.8801829378706292,1.777409635434654,1.8667732584915249,1.7507470666503546
4140,-0.13261813730308142,-1.2984884760935467,-1.2119469549897404,-0.6701092743234365,-0.7298439483995292,-1.2087506831800299,-0.2935810587482806
4141,-0.7578021611095338,-1.0176274360457997,-1.0053393142643252,-0.6404895546864149,-1.1294060839170177,-1.0247378388025763,-1.4448273124283086
4142,0.8027508566186938,1.0522817368912107,1.04348849959581,1.6844901928883245,0.9592262510654077,1.0914442211981694,1.188702031210673
4143,1.8158634897082062,1.5185384516075018,0.6813031878407848,-0.599126591858624,1.7466908858719945,0.5610617668239711,1.4476391416358785
4144,-0.9057635831838828,-0.9212429823470565,0.1312613706575971,-0.60075105567188,-0.7778447751761978,0.21900725001886662,-1.0093988399000893
4145,1.2847156031649225,1.1083196409827236,0.00937739556871544,-0.6404895546864149,0.27916296394144596,-0.06865288062880093,0.408411383123626
4146,1.7512894142595168,1.3698518022784962,1.3068333912450687,-0.38433511424006966,1.7943408596491681,1.3812062259475097,0.14597183522862867
4147,-0.9057635831838828,-0.7216033674275661,-0.20761659821560882,-0.6007506272808613,-0.6761198247691336,-0.2954380959164641,-0.5683428241379682
4148,0.7092119767692983,0.8833818437604426,0.8642365344521734,1.8886370205074061,0.23284722431523136,0.8376740127267047,1.177907390866261
4149,-1.4038564996817875,-1.298334946694136,-1.2012904243647937,-0.3063245869369625,-1.113444497686538,-1.198089818784149,-1.3579880241747397
4150,-0.6143787319710782,0.013506699896385449,-0.23882792052459345,1.8884606487102844,-0.38622749696502434,-0.18285261980900877,1.077100032799137
4151,-0.6510177335262722,-0.5147141856740524,-0.585462930415677,-0.4725200326273688,-0.3855279171988778,-0.5944174913666674,-0.8485623223211394
4152,-0.7041804335570244,0.1314875014552696,-0.07395110109136971,-0.3827786535178196,-0.25540099637546854,-0.09426977087603049,0.7324221767928302
4153,1.1496986969786036,1.6428715739632618,0.37371825236604456,-0.4659492336542336,1.6072422604974068,0.8320176776231644,1.7169124958656377
4154,-0.705445217313761,-0.9085887787450565,-0.9487512805613272,-0.6404895546864101,-1.0949124916194157,-0.9628081037908022,0.35034503982498133
4155,0.14058575837828471,1.2881351057696961,1.4733929040972251,1.8809043384445823,0.4225624653158463,1.4777449589255203,0.49719881721082837
4156,-0.7578021611095338,-0.8658313834252133,-0.9534332571456386,-0.6404895546864149,-1.1319075400017813,-0.9994642559476196,-0.433930515283439
4157,-0.5008215416480064,-0.37086205670392675,-0.132681738520764,1.476790527025177,-0.6170766808805157,-0.05330616466226196,-0.08003938705929023
4158,-0.07025528989433819,0.7453078195940201,-0.3272331615114877,-0.6404894515773533,-0.1632704628142774,-0.46795193510595273,-0.21414737198711556
4159,-0.1459903300279064,0.5662340346688578,0.7110061737935672,1.2372717059222131,0.042070428174202125,0.748948483083182,1.064076804076181
4160,-0.8853426080814681,-1.1555367241356862,-1.1043167452751492,-0.5943149537095506,-1.1309570147840464,-1.1340937940328726,-0.7354383633036998
4161,-0.8853426080814681,-1.2698424972997187,-1.0123438863673173,-0.5943149537095506,-1.1292289949372125,-0.9302815510412551,-0.9206619574660189
4162,-0.6437756201774042,-0.5920410754524572,0.12083118715630703,-0.5943149537095506,-0.8917403601893282,-0.1800557527270463,-0.39610933932892867
4163,0.8239167100907691,1.0823701466733993,1.8539354419119274,-0.6007505048878888,0.2524238640582988,1.8294534639023288,1.6954510682003106
4164,0.32055653736214856,-0.40613239211693797,-0.7039150152365031,-0.47382311312839714,0.18048427617531557,-0.7204552916508332,-0.995393301761369
4165,1.8290276984792317,1.7785536057355886,1.7642657102278096,0.07740131115100762,1.8402520662304658,1.7656009489256357,1.6760915545983333
4166,-0.9205199144129333,-1.1009483821726564,-1.0218649981713304,-0.6701092743234365,-0.7298439483995292,-1.0070441608345349,-0.5093674377182147
4167,-0.7317663582533325,-0.10821612265767538,-0.5247124192718275,-0.6404895546864149,-0.9370246220042245,-0.5491400685377095,0.12922578896878695
4168,-0.9205199144129333,-1.0432754413497922,-1.0534791060183604,-0.6701092743234365,-0.6892472210161524,-1.1022268396232582,-1.3209709429991845
4169,-0.9057635831838828,-0.7752692768980151,-0.2339916227907331,-0.6007510554365612,-0.49675144037535623,-0.31549385173178535,-0.5340679929422022
4170,-0.9672135479697815,-1.3170122673242335,-1.2077428989357688,-0.4659492336542336,-1.1831631640641114,-1.2049192201208099,-1.067961286794387
4171,-1.304896564512519,-0.6711992059811855,-0.8312904607337663,-0.4659492336542277,-0.7636097670000962,-0.8239752326499875,-0.34496337346325384
4172,1.7255392133607355,1.691535842646533,1.3230668345507388,1.8832047457825234,1.7831353571722444,1.4377948366024669,1.022551642513322
4173,0.3550451097476379,0.6733869344596627,0.7982372738504293,-0.6404895546864149,0.733892918824341,0.6245874056502567,0.7232925647754205
4174,-0.13103478061628082,0.612036981360565,0.9158858631451142,1.880494944136724,0.048293534004299095,0.87893482419361,0.21446713774778825
4175,0.0441245522246858,-0.7490509991780496,-0.8863192441630218,-0.5943149537095506,-1.0394122160886186,-0.7515906191293692,-0.25378616460083625
4176,1.4205912027962277,0.616977621912482,0.6003165295874785,-0.6701092743106639,0.10627254929014673,0.40227371809871854,-0.261737632457046
4177,-0.8565788317911387,-1.1532397039713516,-1.0144111044944792,-0.5943149537095506,-1.1214067330367303,-1.1020029273783971,-0.5303952044173338
4178,-0.8853426080814681,-1.038623559113002,-1.0360363212675407,-0.5943149537095506,-1.109792759785192,-1.10767255991424,-0.5507866125331643
4179,-0.8853426080814681,-1.2260411698764904,-1.1298787787362694,-0.5943149537095506,-1.1683489598973966,-1.095741746675527,-0.8378643510843655
4180,-0.9205199144129333,-1.1779681682998446,-1.1488940140067154,-0.6701092743234365,-0.7298439483995292,-1.106530175325903,-0.9267011881479886
4181,-0.8664524674180349,-0.6459577466409656,-0.5002949417754364,-0.3827786535178196,-0.681419363267326,-0.457233139687576,-0.8014911246749665
4182,1.7618207496607607,1.2799875259436075,1.0021928434511882,-0.21007720921759482,1.4555202314918767,1.1637633826001066,0.4302091361218861
4183,-0.8664524674180349,-1.2074802037514252,-0.8112402926169663,-0.3827786535178196,-0.7428855765074803,-0.7945510750141601,-1.1827584610163315
4184,0.710447886654838,0.7009482537812696,0.6591709629688325,1.8773655476554905,0.32979345910625385,0.7433464221621104,-1.0089504956199258
4185,0.1872126238739518,1.297775198184215,0.9972235667786346,1.883204599744341,0.5987593854147084,0.656488503410545,1.573949518050084
4186,-0.9205199144129333,-0.8869382798193481,-1.1158244593036457,-0.6701092743234365,-0.7298439483995292,-1.0337050301925697,-0.41316083972916695
4187,1.7975214326048194,1.1717372789533458,0.6673013575084695,1.281832100652538,1.7271670989447543,0.6769938239914789,1.4258824926927125
4188,-0.6788446135827692,-0.9416556884292958,-1.0975206559381347,-0.6404895546864149,-0.9591539099588658,-1.1166831766607965,-1.4662690653997672
4189,-0.9057635831838828,-0.5403436451552895,-0.5523226102942337,-0.60075105567188,-0.7581521589726489,-0.548553508443655,-0.8681924758397593
4190,-0.6856131283717757,-0.7345472781489352,-0.6632613402784292,-0.60075105567188,-0.7381326208699854,-0.7184645991775319,-1.0114128898297263
4191,1.8396025756121464,1.893508028170193,1.6940996162960127,1.8886370214098476,1.865543212197259,1.746923910110952,1.6571841158502136
4192,1.0544963551678503,0.596734875139722,0.43104315504473273,-0.46935676654376174,0.9799270902297802,0.41612893311806803,-0.8494592268840898
4193,1.3418505329721828,0.44116361483585287,0.04129807288181825,-0.43997793360648063,1.4962120111038784,0.02926894667467278,1.7037162261720733
4194,-1.0470135731048111,-0.3993756892438974,-0.42460133563175406,-0.46593693401858827,-0.7394923638634366,-0.4354659263406054,-0.8083646613418537
4195,-0.8664524674180349,-1.2807506658354881,-1.1534731677943204,-0.3827786535178196,-0.8014444069901545,-1.1664581805531875,-0.24913475794603152
4196,0.36644833144640226,0.43812156451555395,0.26700616226298207,-0.3818941118676673,0.9017045858230104,0.3079785075266612,-0.30692998228064183
4197,-0.7317663582533325,0.34665215996799886,-0.11714394550323472,-0.6404895546864035,-1.074360029471158,-0.0902686358155178,-1.320468066662396
4198,-0.7578021611095338,-0.835740355934851,-0.8954909150072431,-0.6404895546864149,-1.067031990735554,-0.997540922253887,-0.6489934256675406
4199,-0.8664524674180349,-1.2846730841646403,-1.2080456072861507,-0.3827786535178196,-0.7428855765074803,-1.2057441343703907,-0.6409124397607175
4200,-0.7578021611095338,-1.0806423597334616,-1.1329282015487745,-0.6404895546864149,-1.1532793858074109,-1.1412185168184683,-1.0264639449999025
4201,-0.9205199144129333,-1.3134875810341644,-1.1851206124003195,-0.6701092743234365,-0.7298439483995292,-1.1711709807575117,0.015175703589447202
4202,-0.37891497887530035,-0.1132856888140631,1.1189028429809247,-0.38277833843724923,0.40955946199366,1.1795902272160326,0.8217829347853169
4203,0.33722279556985674,1.2675382657011995,1.7596601544468125,-0.6007510556718292,-0.0019571700078016524,1.7815440757369272,-0.6654313597099981
4204,1.8434021694712448,1.9152674597805384,1.9366477411154703,1.8832047458283263,1.8633981806628532,1.917528918381685,1.842200740518389
4205,-0.9205199144129333,-1.2993726135126422,-1.1797879594791323,-0.6701092743234365,-0.7298439483995292,-1.1448431719196117,-0.6775486484949022
4206,-0.8853426080814681,-1.3008806426213397,-1.114215823775639,-0.5943149537095506,-1.1629211787964397,-1.1143235973376207,-1.1572703348650304
4207,-0.5932388501958109,-0.5959047142300695,-0.5480805396884182,0.673566781411724,-0.8944751568658749,-0.5440175372299867,-0.6345297145022338
4208,-0.7317663582533325,0.019663869464320576,-0.6295020058837583,-0.6404895546864149,-0.9925320459737018,-0.7279298786686512,-0.6316162317246362
4209,1.3737733427922383,1.522229112618347,1.5859760491446133,-0.3819623450629056,1.5292993888509754,1.6236574613167893,0.2035857884255388
4210,-0.9205199144129333,-0.9776294378491324,-0.413107812188138,-0.6701092743234365,-0.7298439483995292,-0.5368930522369039,-0.8434780069784321
4211,1.340425755672518,0.47449431500512357,1.403605200525278,-0.3827786535178196,0.6570236018152124,1.3298698842740793,-0.09586140717263962
4212,0.11816616132570541,0.2482803779808648,0.3074465870709186,-0.41403092173205236,0.38229178762268756,0.18829434084377805,-0.39087948914690746
4213,1.091833232706556,0.03363922381705657,-0.41165354154561895,1.8894741246059334,0.922410222638832,-0.18956581304176112,1.7775502488805086
4214,1.7618207496607607,1.5425882861308837,1.8057178779551872,1.8834698033038526,1.7378173089235667,1.7697868825437015,1.835213109339311
4215,-0.9205199144129333,-0.9330485836156179,-1.1442894325817254,-0.6701092743234365,-0.7298439483995292,-1.1075051980224693,-0.4951168380439152
4216,-0.7373528609469148,-0.30210275434323997,-0.29877595352211095,-0.5943149537095506,-0.9302554694280725,-0.41049767693037276,0.09999857508158362
4217,1.5595202047193333,1.1027218935333634,1.1644570971134751,-0.6701092743233772,0.9334313963956521,1.1988776342970704,-0.6854846359910617
4218,-0.31100257771588624,0.7820666961065831,1.0268407127864887,-0.6403392442993421,-0.5883710163369859,0.9333189757897271,-0.32217903751626775
4219,-0.7868099191058839,-0.7738925269415785,-0.6364424503863174,-0.3827786535178196,-0.681419363267326,-0.5352921220315644,-0.4394646439488651
4220,-1.3172347091036785,-0.4668451276614787,-0.5545206558541493,-0.38891951254886825,-0.8991005675043972,-0.663524575708736,-1.4436357945921248
4221,-0.9057635831838828,-1.0605336999969779,-0.9985703912921966,-0.60075105567188,-0.7177867316181576,-0.9900722842613432,-1.0701149398603977
4222,1.8073831485054863,1.8478032898641361,1.879639684067087,1.8805022077110818,1.8536075962478014,1.8812002772964922,1.8623499730801778
4223,-0.5137514609848318,0.2940990757253126,0.8369145046262217,-0.6404027714918138,0.020145581717447764,0.8302305065334757,-0.7702436068091267
4224,-0.30354863032307156,0.0890490659202082,0.013494174274357878,-0.6701092743234365,0.10627254929014673,-0.023077872597868816,0.44486557623257167
4225,1.7882003990459074,1.6421207851416089,1.7107521717422807,1.8832047458283263,1.7321507766897242,1.732428365303666,1.8756716146892853
4226,-0.7578021611095338,-1.040845121418216,-1.1663014548275843,-0.6404895546864149,-1.1545582071957414,-1.1688961239758016,-1.0916653810430685
4227,-0.7041804335570244,-0.6785563058729847,-0.8167827060377509,-0.3827786535178196,-0.5499167387075735,-0.7379649162632176,-0.7037648467933904
4228,-0.8664524674180349,-1.0881714598495265,-1.0182415136540144,-0.3827786535178196,-0.7428855765074803,-1.0489353233711245,-0.42748796881821527
4229,-0.27545696621741533,1.1555954052322437,0.9333981786380865,-0.5942940170065171,1.0842297952816138,0.787709460661921,-0.8851748447760351
4230,1.8396025756121464,1.9579720878758216,1.9547970992491728,1.8886370214098476,1.8717814694009014,1.9399262313134804,1.8373545706691694
4231,1.4773671077570947,0.3602815746036533,0.6593551749577242,-0.3827786535178196,1.027834642936756,0.843965200160267,-0.03159165765684268
4232,-0.8136968253931227,-0.8457484412526979,-0.21400048984996323,-0.3827786535178196,-0.681419363267326,-0.16886735314553145,-0.4300389256390879
4233,1.4451977703311445,0.7391494464315549,0.2644532807886095,1.888637021409363,0.23096252573060788,0.11723388131214192,1.8039805765881392
4234,-0.779361095820958,-0.8853182958494273,-0.7403858980870839,-0.6701092743234365,-0.6043114015578325,-0.6933669665871445,0.1345604569550087
4235,0.08241282104751002,0.20089726043845563,0.07490307493010827,1.8805022414329953,-0.292693676373971,-0.05412651977166575,0.019683006812618427
4236,1.74979143898415,1.0347264354745231,1.0563262351308724,-0.14276119958744207,1.5514815525951382,1.009347868529865,1.4878485201210723
4237,-0.3425446314077854,0.7380285418641267,0.3753607157859241,-0.4659492336542336,0.1690720656609884,0.10991480100430102,-0.5831724415702977
4238,-0.9057635831838828,-1.0555568900781864,-1.122650953197319,-0.60075105567188,-0.7581521589726489,-1.0896744808950576,-0.49858441389163943
4239,-0.7317663582533325,-0.1262474766721093,-0.8216517906831825,-0.6404895546864149,-1.0699942085011969,-0.8472740466824177,-0.9463802237468695
4240,1.8306661690970314,1.8746698346734176,1.4737369633125421,1.8872855321908837,1.8612610290819227,1.5847998409089685,1.8496454468607557
4241,-0.705445217313761,-0.43113340480353807,-0.37501631905806776,-0.6404895546864149,-1.119943379395861,-0.44621383761158645,0.47950006283676666
4242,-0.8853426080814681,-1.2539028619979824,-1.1872055563802,-0.5943149537095506,-1.1651324813820514,-1.184235519376593,-0.7544857917711569
4243,-1.3459846808690226,-0.6711992059811855,-0.7890869993485855,-0.4659492336542336,-0.7726442123702227,-0.782898327477745,-0.37742538825566285
4244,-0.779361095820958,-0.5049567665950849,-0.6093207559017508,-0.6701092743234365,-0.6473982281282643,-0.6598022903012726,-0.6359216233078285
4245,-0.8664524674180349,-0.8867987375794849,-0.8340244943067125,-0.3827786535178196,-0.681419363267326,-0.8259709660532479,-0.6184142517930576
4246,0.38373873619663457,0.7955683284064298,0.5210014126390303,-0.47380184885442045,1.1120305949391833,0.5396416228618405,-0.32360694374006893
4247,-0.9057635831838828,-1.2291973249450057,-1.1703085765480705,-0.60075105567188,-0.7581521589726489,-1.1644774549731545,-0.9314507974228428
4248,-0.38223976209566546,-0.03199583673945393,-0.1878299737617755,-0.60075105567188,-0.5434522311962445,0.08388938965903009,-0.9755573090090855
4249,1.8107922779208898,1.655242573803551,1.5988262368833261,1.8768325137483093,1.8186113442595202,1.6373748788938012,1.785975811822646
4250,-0.7041804335570244,-1.0539980938236384,-0.8435075860637686,-0.3827786535178196,-0.681419363267326,-0.746198526131938,0.17494076237303285
4251,-0.5868816676273355,0.010854200218239907,-0.4748601609771177,-0.38877799111462835,-0.17222067573251512,-0.5264512260501462,-0.8924470569211249
4252,-0.7578021611095338,-0.8375440329355143,-1.2122317883543305,-0.6404895546864149,-1.1139289126661691,-1.2042584746192515,-0.3572263397653194
4253,-0.8664524674180349,-1.2401062160222225,-1.1825607299095267,-0.3827786535178196,-0.8014444069901545,-1.1823139049017333,-0.5851877592351116
4254,-0.9205199144129333,-1.07028593554563,-0.9136409065046843,-0.6701092743234365,-0.7097028097706967,-0.9850798536834803,-1.3949005851182472
4255,-0.4471598227689741,-0.33331532560381144,0.05168551283444887,-0.5943149536398612,-0.9214467016350081,0.019342408079835578,-1.0370567289312795
4256,0.8787044606845054,1.4760523302968604,1.56384707760563,1.8815401107212277,0.9724824508943468,1.6538659166892244,0.374442319215236
4257,-0.22207059074489127,-0.14380406300991702,-0.02595629542007438,-0.3827786535178196,-0.5499167387075735,-0.04170356020813794,-0.01774262063674876
4258,-0.41696461880535407,0.7567386937789621,0.2253868332754193,-0.38891950698674554,0.40019399607628753,0.1053992645555964,-0.23915425060550075
4259,-0.9057635831838828,-0.6828755647307914,-1.0187431269990084,-0.6007510556718625,-0.5202523021828299,-0.9524851615136246,-0.878004217566951
4260,-0.8565788317911387,-1.1329093350225743,-0.9767296282989457,-0.5943149537095506,-1.1541126092558012,-0.979643045308222,-1.3171880690935005
4261,0.34313300023790905,-0.6031884030582947,-0.6433248121370932,1.883022185644562,0.8254707775333027,-0.6588697220455351,-0.32186200260585657
4262,-0.8853426080814681,-1.2728098348339898,-0.8724740850032514,-0.5943149537095506,-1.1410272952396099,-0.9772010084269063,-1.0316558199669246
4263,-0.9057635831838828,-1.222861621260532,-1.1945096618972013,-0.60075105567188,-0.7778447751761978,-1.1901042659625554,-1.0593660892915508
4264,-0.9205199144129333,-0.6329901719082712,0.37992511362766823,-0.6701092743234365,-0.6043114015578325,0.2624270617729485,-0.4279611635065267
4265,0.6160777009567399,0.32499845989266546,-0.33305538312978317,-0.6404895546864149,-0.9293798571718689,-0.5940936261822066,0.09957403729669623
4266,-0.6519708190623408,0.24254663951299826,0.07245224860296702,-0.6404895546864149,-0.8560434419315669,0.040691711329333025,-0.8561158853857326
4267,-0.7427241915667345,-0.6821389193120784,-0.978553201078949,-0.60075105567188,-0.6112054560127046,-0.8655477123784361,-0.6045256638690155
4268,-0.8853426080814681,-1.2581117385654252,-1.1771334426763331,-0.5943149537095506,-1.1748990727872874,-1.1616918829604022,-0.9292393824032418
4269,1.484259511141818,1.3532921692201731,1.4049479759679244,-0.6007510556613646,0.925188437550407,1.4956613084962496,1.7136048148695087
4270,-0.9460224154583242,-0.22878036412512506,-0.27025902163615806,-0.4738253561352306,-0.5974210295159048,-0.30340509161605067,-1.3617426917265116
4271,0.1710534094880541,-0.647315574776206,-0.40860355886199395,-0.306324587180678,-0.40718308996218994,-0.4808050502737145,-0.6230648500138454
4272,-0.13261813730308142,-0.1651655578738322,0.2741553638946253,-0.6701092743234365,-0.39578002168308657,0.4446835550112946,0.02900911426249473
4273,1.477690544651842,1.7673930536603206,1.6226828222850507,1.8894741246059334,1.665297150603729,1.6252131990210763,1.7279595131987266
4274,-0.8853426080814681,-1.055596438854652,-0.6245667719439207,-0.5943149537095506,-1.1665680197312236,-0.4808852678824752,-0.9191166987916771
4275,1.8008538495292206,1.5273542842565324,1.2119663009281807,1.883469799219969,1.6436060310127703,1.348717848456241,1.8157135834770965
4276,-0.7578021611095338,-0.9904286266172646,-1.0803027614421568,-0.6404895546864149,-1.1545293089936461,-1.0810542345787735,-1.0585038159736162
4277,-1.2591827629364973,-0.09998832362077893,-0.2685171524999368,-0.4738077581646587,-1.1930853506634647,-0.25896994639469184,-0.4691492804722231
4278,-0.23811117653398395,-0.28518969955228357,0.07803477096862313,-0.4659492198375938,0.25655890026992767,0.06966671875369614,-0.3520446528280095
4279,-0.779361095820958,-0.4755074730179707,0.03831721648432515,-0.6701092743234365,-0.4678537793806633,-0.20896931913408884,-0.8977876553061835
4280,1.7846726721445896,1.853127472449168,1.7518591430527934,1.88728553106739,1.8426743430422194,1.7798328001097274,1.8038506006959136
4281,-0.07025528989433819,-0.508571660121374,-0.8964782167096365,-0.6404895546864149,-1.057118931456115,-0.9652255677693817,-0.05971953678406433
4282,1.4121456182558143,1.1075233443469583,0.9982401374166032,-0.5856108266857379,1.0394447837295762,1.1120606322982443,-0.6815948197872004
4283,-0.7578021611095338,-0.7743214377552899,-0.685003676758485,-0.6404895546864149,-1.1302456957403377,-0.6133105076676509,-1.0750562175506755
4284,0.7258568372224853,0.3250183693763523,1.3504461318379093,-0.6404895546864149,0.5032435809005763,1.3925883296610466,-0.31367956423312837
4285,-0.9205199144129333,-0.8238384879563199,-0.9518952840853284,-0.6701092743234365,-0.7298439483995292,-0.6917526967750948,-0.6681716518519398
4286,1.6390284316395667,1.554028024584608,1.8199225485925041,-0.3827786535178196,1.6867970042607408,1.8205647189052498,1.7858175740197275
4287,1.6971551272895489,1.5109752425839733,1.3967480617459755,1.8805022414310661,1.7196730269370806,1.4939823441812612,1.7031576846018834
4288,-0.9205199144129333,-0.9840116066312176,-0.9842514837472398,-0.6701092743234365,-0.7298439483995292,-0.8611888376869684,-0.7789584680390285
4289,-1.3715032520796049,-1.1151791483799725,-1.1678212494997373,-0.4738253559480808,-1.120671129649643,-1.1422237052751447,-1.4725155559438987
4290,1.664958806416579,1.0925360024615602,0.9247521740907239,-0.3916047008459047,1.7810710692967842,0.8213656577810298,1.2561500300444692
4291,1.7601594828340223,1.1415372141690048,0.7950266141008878,1.8874774055312353,1.7970327327565374,0.6256879198425486,1.7952685667913044
4292,0.05185263902164111,-0.139379066846389,-0.05904825282888989,1.8445217573709272,-0.785545349940592,-0.08526762295382619,-0.40654275184704697
4293,-1.2878767012400862,-0.5598178689540613,-0.36713772809490497,-0.41781789694485505,-0.7861432939483752,-0.42962187055652495,-0.733202914436137
4294,0.7675458047228274,0.8108626826944739,0.5146730629777376,1.881540101481959,1.0628948611683127,0.4334943445793302,-0.5592457270170837
4295,-1.1770693316490968,-1.1786999341397937,-1.1935285381705805,-0.47382505797941743,-1.2258122052726006,-1.1836191590198635,-1.47171527827468
4296,-0.9205199144129333,-1.0795177530570172,-1.0598315076175409,-0.6701092743234365,-0.7298439483995292,-1.0771367007232677,-0.35970517236814065
4297,-0.8853426080814681,-1.2777331704888732,-1.1149812648985817,-0.5943149537095506,-1.1586877578305959,-1.1283342604053355,-0.6887578609401
4298,-0.13261813730308142,1.029321550201213,1.138917685512824,-0.6600852708951302,-0.11283179849218682,0.8388980786025669,0.9803223456133969
4299,-0.8664524674180349,-1.1508617600054447,-1.0540745420146989,-0.3827786535178196,-0.7428855765074803,-0.9958125197001256,-1.0106409212971128
4300,1.3973851736471286,1.530259971828257,1.7393631092202744,1.8805022399968887,0.8993847027743734,1.6909010775353481,0.35300705627442297
4301,1.7840910452303087,1.812781791894324,1.7239874507203812,1.2600140220487666,1.6689556806421006,1.7740975027213886,1.8078671796796024
4302,-0.8664524674180349,-1.0966011014941088,-1.1230888579781582,-0.3827786535178196,-0.7428855765074803,-1.1267515192755573,-0.30085223599064176
4303,-0.9205199144129333,-0.4723373566210624,-0.6061409668762295,-0.6701092743234365,-0.6473982281282643,-0.6182056366046388,-0.6007863467202967
4304,-0.7578021611095338,-0.8834863273847209,-1.1086918142054405,-0.6404895546864149,-1.1345859761061228,-1.1403740274286178,-1.216232624363789
